REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S05B1,NOCOCHPH3,NOCO,2019,0.31082386491360003
REGION1,S05B1,NOCOCHPH3,NOCO,2021,0.306935749089216
REGION1,S05B1,NOCOCHPH3,NOCO,2022,0.306203205526272
REGION1,S05B1,NOCOSTPH1,NOCO,2015,0.323446153833216
REGION1,S05B1,NOCOSTPH1,NOCO,2016,0.32029058157177603
REGION1,S05B1,NOCOSTPH1,NOCO,2017,0.31713500943648
REGION1,S05B1,NOCOSTPH1,NOCO,2018,0.31397943717504
REGION1,S05B1,NOCOSTPH1,NOCO,2019,0.31082386491360003
REGION1,S05B1,NOCOSTPH1,NOCO,2020,0.30766829265216006
REGION1,S05B1,NOCOSTPH1,NOCO,2021,0.306935749089216
REGION1,S05B1,NOCOSTPH1,NOCO,2022,0.306203205526272
REGION1,S05B1,NOEL00TD0,NOE1,2015,479.7437473189348
REGION1,S05B1,NOEL00TD0,NOE1,2016,480.41835240391526
REGION1,S05B1,NOEL00TD0,NOE1,2017,481.0487210898807
REGION1,S05B1,NOEL00TD0,NOE1,2018,481.6459124765848
REGION1,S05B1,NOEL00TD0,NOE1,2019,482.1878083645199
REGION1,S05B1,NOEL00TD0,NOE1,2020,482.69652695319377
REGION1,S05B1,NOEL00TD0,NOE1,2021,488.90068191506384
REGION1,S05B1,NOEL00TD0,NOE1,2022,495.049541378165
REGION1,S05B1,NOEL00TD0,NOE1,2023,501.13204624274334
REGION1,S05B1,NOEL00TD0,NOE1,2024,507.159255608553
REGION1,S05B1,NOEL00TD0,NOE1,2025,513.1201103758399
REGION1,S05B1,NOEL00TD0,NOE1,2026,518.5058919559305
REGION1,S05B1,NOEL00TD0,NOE1,2027,523.836378037252
REGION1,S05B1,NOEL00TD0,NOE1,2028,529.1005095200507
REGION1,S05B1,NOEL00TD0,NOE1,2029,534.3093455040806
REGION1,S05B1,NOEL00TD0,NOE1,2030,539.4518268895878
REGION1,S05B1,NOEL00TD0,NOE1,2031,556.0183583207488
REGION1,S05B1,NOEL00TD0,NOE1,2032,572.4521805548645
REGION1,S05B1,NOEL00TD0,NOE1,2033,588.7532935919348
REGION1,S05B1,NOEL00TD0,NOE1,2034,604.9327565317135
REGION1,S05B1,NOEL00TD0,NOE1,2035,620.9795102744469
REGION1,S05B1,NOEL00TD0,NOE1,2036,636.2078906354006
REGION1,S05B1,NOEL00TD0,NOE1,2037,651.2925026995551
REGION1,S05B1,NOEL00TD0,NOE1,2038,666.2333464669107
REGION1,S05B1,NOEL00TD0,NOE1,2039,681.0414810372209
REGION1,S05B1,NOEL00TD0,NOE1,2040,695.7058473107319
REGION1,S05B1,NOEL00TD0,NOE1,2041,705.4267959943037
REGION1,S05B1,NOEL00TD0,NOE1,2042,715.0592718798451
REGION1,S05B1,NOEL00TD0,NOE1,2043,724.6143340671102
REGION1,S05B1,NOEL00TD0,NOE1,2044,734.0809234563451
REGION1,S05B1,NOEL00TD0,NOE1,2045,743.4590400475497
REGION1,S05B1,NOEL00TD0,NOE1,2046,753.2242251301368
REGION1,S05B1,NOEL00TD0,NOE1,2047,762.9119965144471
REGION1,S05B1,NOEL00TD0,NOE1,2048,772.5334133002349
REGION1,S05B1,NOEL00TD0,NOE1,2049,782.0884754875
REGION1,S05B1,NOEL00TD0,NOE1,2050,791.5661239764886
REGION1,S05B1,NOEL00TD0,NOE1,2051,788.8345263373053
REGION1,S05B1,NOEL00TD0,NOE1,2052,786.1139877978756
REGION1,S05B1,NOEL00TD0,NOE1,2053,783.3934492584458
REGION1,S05B1,NOEL00TD0,NOE1,2054,780.68396981877
REGION1,S05B1,NOEL00TD0,NOE1,2055,777.9855494788478
REGION1,S05B1,NOEL00TD0,NOE1,2056,775.4640747349862
REGION1,S05B1,NOEL00TD0,NOE1,2057,772.9536590908784
REGION1,S05B1,NOEL00TD0,NOE1,2058,770.4543025465244
REGION1,S05B1,NOEL00TD0,NOE1,2059,767.9549460021702
REGION1,S05B1,NOEL00TD0,NOE1,2060,765.4666485575701
REGION1,S05B1,NOELDEEH1,NOE1,2024,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2025,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2026,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2027,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2028,42.2255493693757
REGION1,S05B1,NOELDEEH1,NOE1,2029,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2030,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2031,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2032,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2033,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2034,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2035,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2036,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2037,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2038,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2039,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2040,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2041,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2042,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2043,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2044,35.321034206107484
REGION1,S05B1,NOELDEEH1,NOE1,2045,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2046,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2047,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2048,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2049,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2050,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2051,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2052,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2053,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2054,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2055,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2056,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2057,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2058,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2059,44.591904
REGION1,S05B1,NOELDEEH1,NOE1,2060,44.591904
REGION1,S05B1,NOELNLEH1,NOE1,2029,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2030,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2031,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2032,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2033,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2034,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2035,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2036,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2037,14.8491367984162
REGION1,S05B1,NOELNLEH1,NOE1,2038,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2039,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2040,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2041,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2042,14.8491367984162
REGION1,S05B1,NOELNLEH1,NOE1,2043,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2044,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2045,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2046,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2047,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2048,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2049,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2050,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2051,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2052,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2053,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2054,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2055,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2056,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2057,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2058,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2059,23.2514928
REGION1,S05B1,NOELNLEH1,NOE1,2060,23.2514928
REGION1,S05B1,NOELSEPH1,NOE1,2026,15.960898976462325
REGION1,S05B1,NOELSEPH1,NOE1,2030,18.14228558858233
REGION1,S05B1,NOELSEPH1,NOE1,2031,89.6451312840589
REGION1,S05B1,NOELSEPH1,NOE1,2032,108.82606597582982
REGION1,S05B1,NOELSEPH1,NOE1,2033,54.72549737809192
REGION1,S05B1,NOELSEPH1,NOE1,2034,77.82717597270225
REGION1,S05B1,NOELSEPH1,NOE1,2035,89.42172751695017
REGION1,S05B1,NOELSEPH1,NOE1,2036,105.21684412169198
REGION1,S05B1,NOELSEPH1,NOE1,2037,86.40151361978337
REGION1,S05B1,NOELSEPH1,NOE1,2038,94.88506759218068
REGION1,S05B1,NOELSEPH1,NOE1,2039,134.00226242733447
REGION1,S05B1,NOELSEPH1,NOE1,2040,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2041,111.26898543358644
REGION1,S05B1,NOELSEPH1,NOE1,2042,129.4825935902332
REGION1,S05B1,NOELSEPH1,NOE1,2043,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2044,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2045,134.79251200336574
REGION1,S05B1,NOELSEPH1,NOE1,2046,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2047,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2048,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2049,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2050,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2051,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2052,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2053,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2054,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2055,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2056,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2057,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2058,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2059,139.07376
REGION1,S05B1,NOELSEPH1,NOE1,2060,139.07376
REGION1,S05B1,NOELSEPH1,SEE1,2015,74.09966232592421
REGION1,S05B1,NOELSEPH1,SEE1,2016,75.59269665886036
REGION1,S05B1,NOELSEPH1,SEE1,2017,79.56152083207192
REGION1,S05B1,NOELSEPH1,SEE1,2018,65.8673250367087
REGION1,S05B1,NOELSEPH1,SEE1,2019,52.29824763872036
REGION1,S05B1,NOELSEPH1,SEE1,2021,19.45144410589104
REGION1,S05B1,NOELSEPH1,SEE1,2022,36.474319347739936
REGION1,S05B1,NOELUKEH1,NOE1,2022,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2023,19.273538843686623
REGION1,S05B1,NOELUKEH1,NOE1,2027,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2028,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2033,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2034,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2035,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2036,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2037,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2038,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2039,0.8789886007238396
REGION1,S05B1,NOELUKEH1,NOE1,2040,5.581667524941769
REGION1,S05B1,NOELUKEH1,NOE1,2041,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2042,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2043,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2044,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2045,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2046,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2047,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2048,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2049,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2050,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2051,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2052,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2053,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2054,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2055,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2056,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2057,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2058,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2059,44.591904
REGION1,S05B1,NOELUKEH1,NOE1,2060,44.591904
REGION1,S05B1,NOHGECPN2,NOE1,2047,2.7691332383727785
REGION1,S05B1,NOHGECPN2,NOE1,2048,2.5599587806142807
REGION1,S05B1,NOHGECPN2,NOE1,2049,6.317869008510482
REGION1,S05B1,NOHGECPN2,NOE1,2050,2.4123271940823274
REGION1,S05B1,NOHGECPN2,NOE1,2051,21.80962119823945
REGION1,S05B1,NOHGECPN2,NOE1,2052,24.567443273639235
REGION1,S05B1,NOHGECPN2,NOE1,2053,30.319677772221826
REGION1,S05B1,NOHGECPN2,NOE1,2054,40.31916073140857
REGION1,S05B1,NOHGECPN2,NOE1,2055,43.75255886110162
REGION1,S05B1,NOHGECPN2,NOE1,2056,25.857363994703217
REGION1,S05B1,NOHGECPN2,NOE1,2057,25.018130315765895
REGION1,S05B1,NOHGECPN2,NOE1,2058,41.57155648176018
REGION1,S05B1,NOHGECPN2,NOE1,2059,59.14164698263777
REGION1,S05B1,NOHGECPN2,NOE1,2060,82.10742526146392
REGION1,S05B1,NOHGSLPN2,NOH1,2054,5.084365890474891
REGION1,S05B1,NOHGSLPN2,NOH1,2055,11.197151529730894
REGION1,S05B1,NOHGSLPN2,NOH1,2056,13.43657512887496
REGION1,S05B1,NOHGSLPN2,NOH1,2058,11.702700863574956
REGION1,S05B1,NOHGSRPH2,NONG,2015,41.23848336934636
REGION1,S05B1,NOHGSRPH2,NONG,2016,41.23848336934636
REGION1,S05B1,NOHGSRPH2,NONG,2017,41.23848336934636
REGION1,S05B1,NOHGSRPH2,NONG,2018,41.23848336934636
REGION1,S05B1,NOHGSRPH2,NONG,2019,41.23848336934636
REGION1,S05B1,NOHGSRPH2,NONG,2020,41.23848336934636
REGION1,S05B1,NOHGSRPH2,NONG,2021,42.6130994816579
REGION1,S05B1,NOHGSRPH2,NONG,2022,43.98771559396946
REGION1,S05B1,NOHGSRPH2,NONG,2023,45.362331706281
REGION1,S05B1,NOHGSRPH2,NONG,2024,46.73694781859255
REGION1,S05B1,NOHGSRPH2,NONG,2025,48.111563930904076
REGION1,S05B1,NOHGSRPH2,NONG,2026,49.48618004321565
REGION1,S05B1,NOHGSRPH2,NONG,2027,50.86079615552718
REGION1,S05B1,NOHGSRPH2,NONG,2028,52.23541226783873
REGION1,S05B1,NOHGSRPH2,NONG,2029,53.61002838015026
REGION1,S05B1,NOHGSRPH2,NONG,2030,54.98464449246182
REGION1,S05B1,NOHGSRPH2,NONG,2031,56.359260604773354
REGION1,S05B1,NOHGSRPH2,NONG,2032,57.73387671708488
REGION1,S05B1,NOHGSRPH2,NONG,2033,59.10849282939648
REGION1,S05B1,NOHGSRPH2,NONG,2034,60.483108941708004
REGION1,S05B1,NOHGSRPH2,NONG,2035,61.857725054019525
REGION1,S05B1,NOHGSRPH2,NONG,2036,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2037,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2038,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2039,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2040,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2041,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2042,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2043,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2044,61.96436967272727
REGION1,S05B1,NOHGSRPH2,NONG,2045,61.96436967272727
REGION1,S05B1,NOHGSRPN2,NONG,2036,1.2679714936038189
REGION1,S05B1,NOHGSRPN2,NONG,2037,2.6425876059153715
REGION1,S05B1,NOHGSRPN2,NONG,2038,4.017203718226914
REGION1,S05B1,NOHGSRPN2,NONG,2039,5.3918198305384735
REGION1,S05B1,NOHGSRPN2,NONG,2040,6.766435942850021
REGION1,S05B1,NOHGSRPN2,NONG,2041,8.14105205516153
REGION1,S05B1,NOHGSRPN2,NONG,2042,9.515668167473079
REGION1,S05B1,NOHGSRPN2,NONG,2043,10.890284279784662
REGION1,S05B1,NOHGSRPN2,NONG,2044,12.264900392096186
REGION1,S05B1,NOHGSRPN2,NONG,2045,13.639516504407764
REGION1,S05B1,NOHGSRPN2,NONG,2046,76.97850228944654
REGION1,S05B1,NOHGSRPN2,NONG,2047,75.13603713953114
REGION1,S05B1,NOHGSRPN2,NONG,2048,76.74872128065662
REGION1,S05B1,NOHGSRPN2,NONG,2049,73.73807283229552
REGION1,S05B1,NOHGSRPN2,NONG,2050,79.66043498802594
REGION1,S05B1,NOHGSRPN2,NONG,2052,56.44740252007201
REGION1,S05B1,NOHGSRPN2,NONG,2053,51.02518603183943
REGION1,S05B1,NOHGSRPN2,NONG,2054,50.015008574053084
REGION1,S05B1,NOHGSRPN2,NONG,2055,58.60249452899888
REGION1,S05B1,NOHGSRPN2,NONG,2056,83.01208964123205
REGION1,S05B1,NOHGSRPN2,NONG,2057,63.59490825899302
REGION1,S05B1,NOHGSRPN2,NONG,2058,62.02583755455383
REGION1,S05B1,NOHGSRPN2,NONG,2059,27.83999868234804
REGION1,S05B1,NOHGSRPN2,NONG,2060,11.634841580671669
REGION1,S05B1,NOHGTDP00,NOH1,2015,27.217292331982655
REGION1,S05B1,NOHGTDP00,NOH1,2016,27.217292331982655
REGION1,S05B1,NOHGTDP00,NOH1,2017,27.217292331982655
REGION1,S05B1,NOHGTDP00,NOH1,2018,27.217292331982655
REGION1,S05B1,NOHGTDP00,NOH1,2019,27.217292331982655
REGION1,S05B1,NOHGTDP00,NOH1,2020,27.217292331982655
REGION1,S05B1,NOHGTDP00,NOH1,2021,28.12453540971541
REGION1,S05B1,NOHGTDP00,NOH1,2022,29.03177848744817
REGION1,S05B1,NOHGTDP00,NOH1,2023,29.939021565180926
REGION1,S05B1,NOHGTDP00,NOH1,2024,30.846264642913678
REGION1,S05B1,NOHGTDP00,NOH1,2025,31.75350772064643
REGION1,S05B1,NOHGTDP00,NOH1,2026,32.6607507983792
REGION1,S05B1,NOHGTDP00,NOH1,2027,33.56799387611194
REGION1,S05B1,NOHGTDP00,NOH1,2028,34.47523695384471
REGION1,S05B1,NOHGTDP00,NOH1,2029,35.38248003157745
REGION1,S05B1,NOHGTDP00,NOH1,2030,36.28972310931021
REGION1,S05B1,NOHGTDP00,NOH1,2031,37.19696618704297
REGION1,S05B1,NOHGTDP00,NOH1,2032,38.10420926477571
REGION1,S05B1,NOHGTDP00,NOH1,2033,39.01145234250849
REGION1,S05B1,NOHGTDP00,NOH1,2034,39.918695420241235
REGION1,S05B1,NOHGTDP00,NOH1,2035,40.82593849797398
REGION1,S05B1,NOHGTDP00,NOH1,2036,41.73318157570675
REGION1,S05B1,NOHGTDP00,NOH1,2037,42.6404246534395
REGION1,S05B1,NOHGTDP00,NOH1,2038,43.54766773117225
REGION1,S05B1,NOHGTDP00,NOH1,2039,44.45491080890501
REGION1,S05B1,NOHGTDP00,NOH1,2040,45.36215388663774
REGION1,S05B1,NOHGTDP00,NOH1,2041,46.269396964370515
REGION1,S05B1,NOHGTDP00,NOH1,2042,47.17664004210326
REGION1,S05B1,NOHGTDP00,NOH1,2043,48.083883119836045
REGION1,S05B1,NOHGTDP00,NOH1,2044,48.99112619756878
REGION1,S05B1,NOHGTDP00,NOH1,2045,49.89836927530155
REGION1,S05B1,NOHGTDP00,NOH1,2046,50.80561235303428
REGION1,S05B1,NOHGTDP00,NOH1,2047,51.712855430767064
REGION1,S05B1,NOHGTDP00,NOH1,2048,52.620098508499815
REGION1,S05B1,NOHGTDP00,NOH1,2049,53.52734158623257
REGION1,S05B1,NOHGTDP00,NOH1,2050,54.434584663965296
REGION1,S05B1,NOHGTDP00,NOH1,2051,16.83396809846654
REGION1,S05B1,NOHGTDP00,NOH1,2052,56.2490708194308
REGION1,S05B1,NOHGTDP00,NOH1,2053,57.156313897163585
REGION1,S05B1,NOHGTDP00,NOH1,2054,59.2003272822255
REGION1,S05B1,NOHGTDP00,NOH1,2055,61.474276328699105
REGION1,S05B1,NOHGTDP00,NOH1,2056,61.47427632869986
REGION1,S05B1,NOHGTDP00,NOH1,2057,61.474276328699105
REGION1,S05B1,NOHGTDP00,NOH1,2058,61.692529285827355
REGION1,S05B1,NOHGTDP00,NOH1,2059,64.62639265572399
REGION1,S05B1,NOHGTDP00,NOH1,2060,71.99619633963371
REGION1,S05B1,NONGCCPH2,NONG,2022,22.45498838038944
REGION1,S05B1,NONGCCPH2,NONG,2023,22.38208257510432
REGION1,S05B1,NONGCCPH2,NONG,2024,18.03353331155291
REGION1,S05B1,NONGCCPH2,NONG,2025,22.236270964534082
REGION1,S05B1,NONGCCPH2,NONG,2026,22.163365159248958
REGION1,S05B1,NONGCCPH2,NONG,2028,22.01755354867872
REGION1,S05B1,NONGCCPH2,NONG,2030,21.87174193810848
REGION1,S05B1,NOWSCHPH2,NOWS,2015,9.779664000782372
REGION1,S05B1,NOWSCHPH2,NOWS,2016,9.527285573439567
REGION1,S05B1,NOWSCHPH2,NOWS,2017,9.27490714873727
REGION1,S05B1,NOWSCHPH2,NOWS,2018,9.022528721394465
REGION1,S05B1,NOWSCHPH2,NOWS,2019,8.77015029669217
REGION1,S05B1,NOWSCHPH2,NOWS,2020,8.517771871989874
REGION1,S05B1,NOWSCHPH2,NOWS,2021,8.442615061634251
REGION1,S05B1,NOWSCHPH2,NOWS,2022,8.367458248638123
REGION1,S05B1,NOWSCHPH2,NOWS,2024,5.907943468305245
REGION1,S05B1,NOWSCHPH2,NOWS,2026,5.799871332071914
REGION1,S05B1,NOWSCHPH2,NOWS,2028,5.408154717640646
REGION1,S05B1,NOWSCHPH2,NOWS,2033,4.271448419382528
REGION1,S05B1,NOWSCHPH2,NOWS,2034,3.867998193368741
REGION1,S05B1,NOWSCHPH2,NOWS,2035,1.7086595868601344
REGION1,S05B1,NOWSCHPH2,NOWS,2036,0.370610670925152
REGION1,S05B1,NOWSSTPH1,NOWS,2020,7.371768580739195
REGION1,S05B1,NOWSSTPH1,NOWS,2021,7.351291445627856
REGION1,S05B1,NOWSSTPH1,NOWS,2022,7.437184899860875
REGION1,S05B1,NOWSSTPH1,NOWS,2024,10.248056136133421
REGION1,S05B1,NOWSSTPH1,NOWS,2026,10.371579720615406
REGION1,S05B1,NOWSSTPH1,NOWS,2027,10.760547419956504
REGION1,S05B1,NOWSSTPH1,NOWS,2028,10.819253282126493
REGION1,S05B1,NOWSSTPH1,NOWS,2033,12.118337123146379
REGION1,S05B1,NOWSSTPH1,NOWS,2034,12.579411174594332
REGION1,S05B1,NOWSSTPH1,NOWS,2035,15.047230163356849
REGION1,S05B1,NOWSSTPH1,NOWS,2036,16.580599507176608
REGION1,S05B1,NOWSSTPH1,NOWS,2037,16.999984448856647
REGION1,S05B1,NOWSSTPH1,NOWS,2038,16.999985147352625
REGION1,S05B1,NOWSSTPH1,NOWS,2039,16.99998585356685
REGION1,S05B1,NOWSSTPH1,NOWS,2040,16.99998656762796
REGION1,S05B1,NOWSSTPH1,NOWS,2041,16.99998656762796
REGION1,S05B1,NOWSSTPH1,NOWS,2042,16.99998656762812
REGION1,S05B1,NOWSSTPH1,NOWS,2043,16.99998656762796
REGION1,S05B1,NOWSSTPH1,NOWS,2044,16.99998656762796
REGION1,S05B1,NOWSSTPH1,NOWS,2045,16.99998656762796
REGION1,S05B1,NOWSSTPH1,NOWS,2046,16.999986567628035
REGION1,S05B1,NOWSSTPH1,NOWS,2047,9.3499107063825
REGION1,S05B1,NOWSSTPH1,NOWS,2048,7.4324102782189385
REGION1,S05B1,NOWSSTPH1,NOWS,2049,9.349910706364108
REGION1,S05B1,NOWSSTPH1,NOWS,2050,2.2917443615696635
REGION1,S05B1,NOWSSTPH1,NOWS,2051,2.949622257927956
REGION1,S05B1,NOWSSTPH1,NOWS,2052,5.045097496136242
REGION1,S05B1,NOWSSTPH1,NOWS,2053,5.47567338358788
REGION1,S05B1,SEBMCCPH1,SEBM,2017,3.921120488751898
REGION1,S05B1,SEBMCCPH1,SEBM,2018,3.877793190370898
REGION1,S05B1,SEBMCCPH1,SEBM,2020,3.7911385950116196
REGION1,S05B1,SEBMCCPH1,SEBM,2021,3.738238986343772
REGION1,S05B1,SEBMCCPH1,SEBM,2022,3.6853393776759247
REGION1,S05B1,SEBMCCPH1,SEBM,2023,3.6324397690080765
REGION1,S05B1,SEBMCCPH1,SEBM,2025,3.526640553075103
REGION1,S05B1,SEBMCHPH3,SEBM,2022,0.23378687997662131
REGION1,S05B1,SEBMCHPH3,SEBM,2023,0.23378687997662131
REGION1,S05B1,SEBMCHPH3,SEBM,2024,0.23378687997662131
REGION1,S05B1,SEBMCHPH3,SEBM,2025,0.23378687997662131
REGION1,S05B1,SEBMCHPH3,SEBM,2028,0.23378687997662131
REGION1,S05B1,SEBMCHPH3,SEBM,2029,0.23378687997662131
REGION1,S05B1,SEBMCHPH3,SEBM,2030,0.11689343998831066
REGION1,S05B1,SEBMSTPH3,SEBM,2015,216.6483616960996
REGION1,S05B1,SEBMSTPH3,SEBM,2016,212.49969466381282
REGION1,S05B1,SEBMSTPH3,SEBM,2017,264.01218375822793
REGION1,S05B1,SEBMSTPH3,SEBM,2018,41.03163434018581
REGION1,S05B1,SEBMSTPH3,SEBM,2019,23.708630478662567
REGION1,S05B1,SEBMSTPH3,SEBM,2020,117.45813547679582
REGION1,S05B1,SEBMSTPH3,SEBM,2022,264.01218375822793
REGION1,S05B1,SEBMSTPH3,SEBM,2023,180.42909662856
REGION1,S05B1,SEBMSTPH3,SEBM,2024,264.01218375822793
REGION1,S05B1,SEBMSTPH3,SEBM,2025,264.01218375822793
REGION1,S05B1,SEBMSTPH3,SEBM,2026,264.01218375822793
REGION1,S05B1,SEBMSTPH3,SEBM,2027,264.01218375822793
REGION1,S05B1,SEBMSTPH3,SEBM,2028,253.47876356960376
REGION1,S05B1,SEBMSTPH3,SEBM,2029,116.86499704802291
REGION1,S05B1,SEBMSTPH3,SEBM,2036,189.6610929959947
REGION1,S05B1,SEBMSTPH3,SEBM,2037,5.1101154266812285
REGION1,S05B1,SEBMSTPH3,SEBM,2038,216.6667647353444
REGION1,S05B1,SEBMSTPH3,SEBM,2039,234.05672326755334
REGION1,S05B1,SEBMSTPH3,SEBM,2040,217.68019238546012
REGION1,S05B1,SEBMSTPH3,SEBM,2041,481.48503637666477
REGION1,S05B1,SEBMSTPH3,SEBM,2042,478.4792050625294
REGION1,S05B1,SEBMSTPH3,SEBM,2043,206.16355920062387
REGION1,S05B1,SEBMSTPH3,SEBM,2044,116.705588848672
REGION1,S05B1,SEBMSTPH3,SEBM,2045,207.53840651592185
